"","date","V_00","NO_00","NO_01","NO2_00","NO2_01","RH_01","T_01","timestamp","delta_time","delta_RH_01","dRH_01_T0_060","dRH_01_T0_090","dRH_01_T0_120","dRH_01_T0_150","REFNO","REFNO2"
"116","2019-12-13 09:10:00",6.11572265625,5.6671142578125,12.0025634765625,14.1082763671875,9.63134765625,95.3957977294922,1.92291784667969,1576228200,600,0.216484069824219,0.00426525662676742,0.00697554940643324,0.00903356560658103,0.010585782729403,12.7526,13.8329
"117","2019-12-13 09:20:00",6.11590576171875,6.903076171875,13.7054443359375,14.31884765625,10.162353515625,96.0078659057617,2.04062579345703,1576228800,600,0.612068176269531,0.00463042939146017,0.0072597609824621,0.00932197676325034,0.010901515699033,18.3539,14.2926
"118","2019-12-13 09:30:00",6.11993408203125,10.21728515625,17.486572265625,15.106201171875,10.7391357421875,96.647590637207,2.17629827880859,1576229400,600,0.639724731445312,0.00498596490213228,0.00756547321969248,0.00965465425603418,0.0112918350452233,27.2184,15.0129
"119","2019-12-13 09:40:00",6.117431640625,10.345458984375,18.0244445800781,14.6141052246094,10.1280212402344,96.452278137207,2.33663848876953,1576230000,600,-0.1953125,0.00389511179164969,0.00644604201891909,0.00856392720746992,0.0102535721301166,25.2169,15.3775
"121","2019-12-13 10:00:00",6.06903076171875,15.7470703125,23.8037109375,15.472412109375,10.833740234375,91.4672317504883,3.36571160888672,1576231200,600,-3.71952056884766,-0.00519382157711815,-0.00292794443607037,-0.000902271423213509,0.000774358720887058,34.6785,27.0435
"122","2019-12-13 10:10:00",6.088134765625,12.0758056640625,21.038818359375,14.6759033203125,10.1165771484375,89.5890655517578,3.79551989746094,1576231800,600,-1.87816619873047,-0.00752634813460363,-0.00574382060447679,-0.00393435450654784,-0.00234591334948638,24.4081,16.1719
"123","2019-12-13 10:20:00",6.10369873046875,12.41455078125,21.2127685546875,14.2913818359375,9.4757080078125,87.2355880737305,4.04890032958984,1576232400,600,-2.35347747802734,-0.0102940655529598,-0.00907330716580294,-0.00758655094782477,-0.00621903149718837,22.4289,22.5178
"124","2019-12-13 10:30:00",6.10791015625,14.1998291015625,22.6776123046875,14.8040771484375,10.052490234375,86.1384811401367,4.10172143554687,1576233000,600,-1.09710693359375,-0.0105431985689109,-0.00996292086777869,-0.00886966323483329,-0.00778725073630192,27.1831,23.3429
"125","2019-12-13 10:40:00",6.109619140625,15.27099609375,24.462890625,15.4083251953125,10.491943359375,84.0981903076172,4.1116421508789,1576233600,600,-2.04029083251953,-0.0123234197168482,-0.0122885187221469,-0.0114519691976009,-0.010434706630243,33.8562,24.116
"126","2019-12-13 10:50:00",6.109619140625,9.3658447265625,17.633056640625,14.2364501953125,9.9884033203125,87.8148498535156,4.3904946899414,1576234200,600,3.71665954589844,-0.0042369242924237,-0.00479871772745644,-0.00432945793651221,-0.00353870773011267,16.7368,14.4843
"127","2019-12-13 11:00:00",6.109619140625,10.9405517578125,19.7662353515625,14.007568359375,9.3292236328125,85.2286758422852,4.9522216796875,1576234800,600,-2.58617401123047,-0.00789671887612166,-0.00860356512498705,-0.00829035048781122,-0.00761333647838336,19.2165,16.1083
"128","2019-12-13 11:10:00",6.109619140625,9.8419189453125,17.523193359375,13.36669921875,8.75244140625,82.5128021240234,5.19085510253906,1576235400,600,-2.71587371826172,-0.0112108468179304,-0.0122246598957998,-0.0121515220159079,-0.0116432061471466,15.9939,15.1728
"129","2019-12-13 11:20:00",6.109619140625,8.441162109375,15.655517578125,12.908935546875,8.697509765625,82.8931274414062,5.08038659667969,1576236000,600,0.380325317382812,-0.00885583249987322,-0.0103041222739645,-0.0105416188858305,-0.0102481960575675,15.716,11.8653
"130","2019-12-13 11:30:00",6.109619140625,10.65673828125,19.427490234375,13.6322021484375,9.521484375,83.600944519043,5.02729736328125,1576236600,600,0.707817077636719,-0.00631699211135215,-0.00804706074459239,-0.00854401565746928,-0.00846498060059386,18.6593,17.1809
"131","2019-12-13 11:40:00",6.109619140625,10.0067138671875,18.7591552734375,13.4490966796875,9.1552734375,83.2339706420898,5.12141009521484,1576237200,600,-0.366973876953125,-0.00595888223406848,-0.00781310449388392,-0.00847512392547589,-0.0085367160718878,18.0996,13.367
"132","2019-12-13 11:50:00",6.109619140625,12.01171875,20.3155517578125,13.76953125,9.4482421875,82.7407302856445,5.21552282714844,1576237800,600,-0.493240356445312,-0.0058664472734783,-0.00781828652578795,-0.00863859172213669,-0.00885202162044072,20.3047,16.8973
"133","2019-12-13 12:00:00",6.109619140625,8.331298828125,16.8548583984375,13.5498046875,9.3841552734375,83.2917633056641,5.27290209960937,1576238400,600,0.551033020019531,-0.00404750308314887,-0.00607854274056337,-0.00703279196379056,-0.00737031511619873,15.3863,15.316
"134","2019-12-13 12:10:00",6.10943603515625,7.7362060546875,15.71044921875,12.59765625,8.660888671875,81.9240036010742,5.26834393310547,1576239000,600,-1.36775970458984,-0.00570577785548338,-0.00771957725424508,-0.00875272217187281,-0.00918065926572888,14.0586,13.4717
"135","2019-12-13 12:20:00",6.105224609375,11.3983154296875,19.7662353515625,12.835693359375,8.82568359375,81.0822906494141,5.21150091552734,1576239600,600,-0.841712951660156,-0.00623241988145205,-0.00830626603471074,-0.00943822216995059,-0.00995109912436671,16.9809,14.8397
"136","2019-12-13 12:30:00",6.10369873046875,12.725830078125,21.4599609375,14.007568359375,9.814453125,81.5417709350586,5.08843041992187,1576240200,600,0.459480285644531,-0.00450970053144725,-0.00666490586572099,-0.00790949330722451,-0.00852444761471611,20.9043,20.4545
"137","2019-12-13 12:40:00",6.10772705078125,14.09912109375,22.1214294433594,13.7672424316406,9.55581665039062,81.7191543579102,4.85703643798828,1576240800,600,0.177383422851562,-0.00352169840230135,-0.00566771099953901,-0.00697876004620546,-0.00767286069991232,22.3993,21.0977
"140","2019-12-13 13:10:00",6.07611083984375,16.632080078125,25.115966796875,15.289306640625,10.711669921875,81.2228622436523,4.31005645751953,1576242600,600,1.51920318603516,-0.00208811339693947,-0.0042724743772026,-0.00578017714454697,-0.006701727299514,25.2606,25.1364
"141","2019-12-13 13:20:00",6.09588623046875,12.41455078125,20.5169677734375,14.703369140625,10.455322265625,81.6214981079102,4.17760150146484,1576243200,600,0.398635864257812,-0.00110332322334994,-0.00316146281231925,-0.00466436588404392,-0.00562983044933808,21.7516,25.1088
"142","2019-12-13 13:30:00",6.101806640625,11.5447998046875,20.3887939453125,14.501953125,10.0067138671875,82.4059906005859,4.08724255371094,1576243800,600,0.784492492675781,0.000373298956344409,-0.00152546355784702,-0.00299977662665,-0.00399570645113904,20.3546,22.0537
"143","2019-12-13 13:40:00",6.103515625,12.5885009765625,20.635986328125,14.97802734375,10.5377197265625,82.5807037353516,3.98830352783203,1576244400,600,0.174713134765625,0.000606992400127762,-0.00107686220435748,-0.00248079438707545,-0.00347456149523425,22.1087,23.8452
"144","2019-12-13 13:50:00",6.103515625,10.8673095703125,19.00634765625,14.4195556640625,10.0799560546875,83.1159057617188,3.86308801269531,1576245000,600,0.535202026367188,0.00140588875588117,-7.03703427984853e-05,-0.00138544502901607,-0.00234698528841998,19.9767,22.6531
"145","2019-12-13 14:00:00",6.10333251953125,12.1307373046875,19.88525390625,14.97802734375,10.9954833984375,85.6473388671875,3.71025537109375,1576245600,600,2.53143310546875,0.00540925261949552,0.00415830941298439,0.00295330487667195,0.002043960272,22.9955,23.7576
"146","2019-12-13 14:10:00",6.09930419921875,13.787841796875,21.86279296875,14.593505859375,10.1715087890625,84.7720565795898,3.59388806152344,1576246200,600,-0.875282287597656,0.00311994401787893,0.00226083729654676,0.00125284294786761,0.000440622646541559,24.4864,23.7033
"147","2019-12-13 14:20:00",6.101806640625,16.534423828125,24.93896484375,16.424560546875,11.6455078125,80.9319915771484,3.45312115478516,1576246800,600,-3.84006500244141,-0.00375952213607382,-0.00438328492862903,-0.00527255303251029,-0.00604569374304347,32.317,31.4918
"148","2019-12-13 14:30:00",6.103515625,21.35009765625,29.2144775390625,18.804931640625,13.6688232421875,81.1431350708008,3.35096459960937,1576247400,600,0.211143493652344,-0.0028305557098887,-0.00357195375739836,-0.00450518853813027,-0.0053179450699957,44.1333,36.0297
"149","2019-12-13 14:40:00",6.103515625,16.0675048828125,23.8128662109375,16.7449951171875,11.883544921875,82.8128280639648,3.29841162109375,1576248000,600,1.66969299316406,0.000386669518113423,-0.000415729849252189,-0.00137108241478291,-0.00221270201193822,27.7731,31.5285
"150","2019-12-13 14:50:00",6.103515625,11.260986328125,18.8690185546875,14.520263671875,10.25390625,86.9243087768555,3.28902716064453,1576248600,600,4.11148071289062,0.00717941113616438,0.00647457963551195,0.00556744284768978,0.00472823960113303,17.8418,21.3596
"151","2019-12-13 15:00:00",6.103515625,12.835693359375,20.0958251953125,15.380859375,10.9954833984375,86.2378540039062,3.2879546508789,1576249200,600,-0.686454772949219,0.00493290031488783,0.00464561692026332,0.00396216100226003,0.00324229669774183,23.6099,24.3917
"152","2019-12-13 15:10:00",6.103515625,14.2730712890625,22.4029541015625,15.5548095703125,10.9588623046875,83.399528503418,3.28473712158203,1576249800,600,-2.83832550048828,-0.000554882636910742,-0.000572659329980323,-0.00108196006268244,-0.00168994597406272,27.0222,30.4521
"153","2019-12-13 15:20:00",6.103515625,16.7724609375,24.609375,16.900634765625,11.90185546875,81.5999450683594,3.2707944946289,1576250400,600,-1.79958343505859,-0.0034686098359414,-0.00350540860797558,-0.00396935040192202,-0.00452180193194821,33.0903,30.1743
"154","2019-12-13 15:30:00",6.10333251953125,19.8760986328125,28.01513671875,18.695068359375,13.5498046875,81.8604888916016,3.25095306396484,1576251000,600,0.260543823242188,-0.00250159882787887,-0.00269809388093023,-0.00319991735253489,-0.0037549304940875,39.4705,38.2938
"155","2019-12-13 15:40:00",6.09912109375,19.2375183105469,27.4429321289062,17.4522399902344,12.5999450683594,82.4860992431641,3.23647418212891,1576251600,600,0.6256103515625,-0.00107552586641294,-0.0013821643646821,-0.00194344234842779,-0.002566859246917,35.2695,32.7808
"157","2019-12-13 16:00:00",6.05072021484375,11.993408203125,20.8740234375,14.801025390625,10.43701171875,81.6344680786133,3.24344549560547,1576252800,600,-1.19724273681641,-0.00228111626464087,-0.00263001524463779,-0.00328550922437462,-0.00410745529004339,21.4382,21.5683
"158","2019-12-13 16:10:00",6.07000732421875,15.252685546875,23.6572265625,16.88232421875,11.865234375,81.1047973632812,3.25229370117187,1576253400,600,-0.529670715332031,-0.00281428122346989,-0.00324544878685675,-0.00394258764682076,-0.00481044777042672,31.034,33.9084
"159","2019-12-13 16:20:00",6.089599609375,16.9830322265625,24.9114990234375,17.1295166015625,12.1490478515625,81.3935699462891,3.249076171875,1576254000,600,0.288772583007812,-0.00190129376090647,-0.00242839655101709,-0.00316824161722937,-0.00406994056838892,31.8203,32.216
"160","2019-12-13 16:30:00",6.09130859375,15.5548095703125,24.005126953125,17.669677734375,12.6434326171875,80.7919921875,3.24532238769531,1576254600,600,-0.601577758789062,-0.00261201075467194,-0.00317518362351167,-0.00391566497039837,-0.00480574403331421,29.1735,33.565
"161","2019-12-13 16:40:00",6.09130859375,19.647216796875,27.9510498046875,19.537353515625,14.0167236328125,81.6840591430664,3.24451800537109,1576255200,600,0.892066955566406,-0.000724178910891651,-0.00135350052561285,-0.00211179559284273,-0.00299979772010472,42.9914,46.6514
"162","2019-12-13 16:50:00",6.09130859375,10.858154296875,18.78662109375,15.1519775390625,10.7208251953125,82.7260437011719,3.27857019042969,1576255800,600,1.04198455810547,0.0011236608625568,0.000525863790489764,-0.000204747390482483,-0.00106610720622904,18.3402,21.9309
"163","2019-12-13 17:00:00",6.09130859375,8.0108642578125,16.07666015625,14.2730712890625,10.015869140625,85.1781311035156,3.33380444335937,1576256400,600,2.45208740234375,0.00503793114126421,0.00455673933982866,0.00389588265929057,0.00308358724225597,14.5325,17.52
"164","2019-12-13 17:10:00",6.09130859375,8.82568359375,16.680908203125,13.9434814453125,9.942626953125,84.8649444580078,3.34694268798828,1576257000,600,-0.313186645507812,0.00374242817970773,0.00355379103695596,0.00305526588038586,0.00234630733927308,15.2739,17.6609
"165","2019-12-13 17:20:00",6.09130859375,6.9305419921875,14.0533447265625,13.311767578125,9.1827392578125,85.0648345947266,3.34479766845703,1576257600,600,0.19989013671875,0.00350112026158858,0.00351439581195953,0.00314883729424396,0.00253896726929019,10.9528,13.9056
"166","2019-12-13 17:30:00",6.09130859375,7.28759765625,14.39208984375,13.4307861328125,9.26513671875,85.0182952880859,3.34211639404297,1576258200,600,-0.046539306640625,0.00288598208007374,0.00306585918611242,0.00281391075853617,0.00228478468534209,10.812,15.7619
"167","2019-12-13 17:40:00",6.09130859375,7.80029296875,15.655517578125,13.29345703125,9.1552734375,83.8448944091797,3.32844189453125,1576258800,600,-1.17340087890625,0.000487017753455371,0.000783839530223865,0.000617439052816989,0.000145372374173205,11.1133,17.746
"168","2019-12-13 17:50:00",6.09130859375,6.55517578125,13.9068603515625,12.85400390625,8.6517333984375,83.9894714355469,3.317716796875,1576259400,600,0.144577026367188,0.000652957054777983,0.000938250265791244,0.000792502731563614,0.000338922689058887,9.0741,12.1387
"169","2019-12-13 18:00:00",6.09130859375,8.4686279296875,16.5802001953125,13.421630859375,9.136962890625,81.8541946411133,3.30672357177734,1576260000,600,-2.13527679443359,-0.00300600019810909,-0.00271795299300238,-0.00282461011829231,-0.00323011748634631,13.5322,15.7168
"170","2019-12-13 18:10:00",6.09130859375,8.9080810546875,17.6239013671875,14.1265869140625,10.0341796875,80.3731384277344,3.29867974853515,1576260600,600,-1.48105621337891,-0.00501244426538469,-0.00489240418544612,-0.00503449290679509,-0.00541498056056874,13.1455,21.235
"171","2019-12-13 18:20:00",6.09130859375,6.4361572265625,14.9505615234375,12.19482421875,8.184814453125,81.8782272338867,3.29519409179687,1576261200,600,1.50508880615234,-0.00173297102540755,-0.00184546865950331,-0.00202736423187067,-0.00233612054125517,7.7585,10.6016
"172","2019-12-13 18:30:00",6.09130859375,8.2672119140625,16.827392578125,13.3758544921875,9.4024658203125,79.6454849243164,3.29224468994141,1576261800,600,-2.23274230957031,-0.0051874130623466,-0.00536053369620121,-0.00553797096426952,-0.00579502478603967,11.8339,16.7952
"173","2019-12-13 18:40:00",6.09130859375,8.80050659179688,17.3263549804688,13.4353637695312,9.44137573242188,79.2502822875977,3.2619462890625,1576262400,600,-0.39520263671875,-0.00504877857768457,-0.00544032344503351,-0.00569303703147362,-0.00594002732714596,11.1232,17.1992
"175","2019-12-13 19:00:00",6.04461669921875,7.659912109375,16.265869140625,13.092041015625,8.85009765625,79.0437164306641,3.22682159423828,1576263600,600,0.122197469075516,-0.00387657631107834,-0.00462345375420776,-0.00504071452704022,-0.00532515935005797,11.9775,16.3586
"176","2019-12-13 19:10:00",6.063720703125,9.466552734375,18.1549072265625,14.1265869140625,9.814453125,77.7915420532227,3.21556024169922,1576264200,600,-1.25217437744141,-0.00536989725072249,-0.00624815267612387,-0.00682067611787487,-0.00728966121064531,11.5675,18.7324
"177","2019-12-13 19:20:00",6.07928466796875,8.880615234375,17.742919921875,14.0350341796875,9.63134765625,78.0595245361328,3.20242199707031,1576264800,600,0.267982482910156,-0.004097846353605,-0.00512779196354731,-0.00576186138931,-0.00621912625210335,12.2426,19.1395
"178","2019-12-13 19:30:00",6.08349609375,9.4024658203125,18.2464599609375,13.8519287109375,9.6771240234375,78.7089767456055,3.1807036743164,1576265400,600,0.649452209472656,-0.00238524367870905,-0.00348863059013297,-0.00414857052577971,-0.00457413893225302,13.5269,18.1852
"179","2019-12-13 19:40:00",6.08502197265625,6.7108154296875,15.8935546875,13.4307861328125,9.2926025390625,80.2369537353516,3.16676104736328,1576266000,600,1.52797698974609,0.000527410768476409,-0.000577586009822181,-0.00128006833809714,-0.00175512347678778,8.4398,16.4881
"180","2019-12-13 19:50:00",6.080810546875,6.500244140625,15.0054931640625,12.9638671875,8.9263916015625,78.6221923828125,3.14906463623047,1576266600,600,-1.61476135253906,-0.00224510890657323,-0.00321267619848842,-0.00388727846628615,-0.00437528362922419,7.6882,15.0097
"181","2019-12-13 20:00:00",6.0791015625,6.6558837890625,15.179443359375,13.385009765625,9.466552734375,80.1780166625977,3.12412878417969,1576267200,600,1.55582427978516,0.000692743822036311,-0.000279424022123282,-0.00097394585926858,-0.00147824889091672,9.2655,17.5542
